11400,17
11401,17
11402,17
11403,17
11404,17
11405,17
11406,17
11407,17
11408,17
11409,17
11410,17
11411,17
11412,17
11413,17
11414,17
11415,17
11416,17
11417,17
11418,17
11419,17
11420,17
11421,17
11422,17
11423,17
11424,17
11425,17
11426,17
11427,17
11428,17
11429,17
11430,17
11431,17
11432,17
11433,17
11434,17
11435,17
11436,17
11437,17
11438,17
11439,17
11440,17
11441,17
11442,17
11443,17
11444,17
11445,17
11446,17
11447,17
11448,17
11449,17
11450,17
11451,17
11452,17
11453,17
11454,17
11455,17
11456,17
11457,17
11458,17
11459,17
11460,17
11461,17
11462,17
11463,17
11464,17
11465,17
11466,17
11467,17
11468,17
11469,17
11470,17
11471,17
11472,17
11473,17
11474,17
11475,17
11476,17
11477,17
11478,17
11479,17
11480,17
11481,17
11482,17
11483,17
11484,17
11485,17
11486,17
11487,17
11488,17
11489,17
11490,17
11491,17
11492,17
11493,17
11494,17
11495,17
11496,17
11497,17
11498,17
11499,17
11500,17
11501,17
11502,17
11503,17
11504,17
11505,17
11506,17
11507,17
11508,17
11509,17
11510,17
11511,17
11512,17
11513,17
11514,17
11515,17
11516,17
11517,17
11518,17
11519,17
11520,17
11521,17
11522,17
11523,17
11524,17
11525,17
11526,17
11527,17
11528,17
11529,17
11530,17
11531,17
11532,17
11533,17
11534,17
11535,17
11536,17
11537,17
11538,17
11539,17
11540,17
11541,17
11542,17
11543,17
11544,17
11545,17
11546,17
11547,17
11548,17
11549,17
11550,17
11551,17
11552,17
11553,17
11554,17
11555,17
11556,17
11557,17
11558,17
11559,17
11560,17
11561,17
11562,17
11563,17
11564,17
11565,17
11566,17
11567,17
11568,17
11569,17
11570,17
11571,17
11572,17
11573,17
11574,17
11575,17
11576,17
11577,17
11578,17
11579,17
11580,17
11581,17
11582,17
11583,4
11584,4
11585,4
11586,4
11587,4
11588,4
11589,4
11590,4
11591,4
11592,4
11593,4
11594,4
11595,4
11596,4
11597,4
11598,4
11599,4
11600,4
11601,4
11602,4
11603,4
11604,4
11605,4
11606,4
11607,4
11608,4
11609,4
11610,4
11611,4
11612,4
11613,4
11614,4
11615,4
11616,4
11617,4
11618,4
11619,4
11620,4
11621,4
11622,4
11623,4
11624,4
11625,4
11626,4
11627,4
11628,4
11629,4
11630,4
11631,4
11632,4
11633,4
11634,4
11635,4
11636,4
11637,4
11638,4
11639,4
11640,4
11641,4
11642,4
11643,4
11644,4
11645,4
11646,4
11647,4
11648,4
11649,4
11650,4
11651,4
11652,4
11653,4
11654,4
11655,4
11656,4
11657,4
11658,4
11659,4
11660,4
11661,4
11662,4
11663,4
11664,4
11665,4
11666,4
11667,4
11668,4
11669,4
11670,4
11671,4
11672,4
11673,4
11674,4
11675,4
11676,4
11677,4
11678,4
11679,4
11680,4
11681,4
11682,4
11683,4
11684,4
11685,4
11686,4
11687,4
11688,4
11689,4
11690,4
11691,4
11692,4
11693,4
11694,4
11695,4
11696,4
11697,4
11698,4
11699,4
11700,4
11701,4
11702,4
11703,4
11704,4
11705,4
11706,4
11707,4
11708,4
11709,4
11710,4
11711,4
11712,4
11713,4
11714,4
11715,4
11716,4
11717,4
11718,4
11719,4
11720,4
11721,4
11722,4
11723,4
11724,4
11725,4
11726,4
11727,4
11728,4
11729,4
11730,4
11731,4
11732,4
11733,4
11734,4
11735,4
11736,4
11737,4
11738,4
11739,4
11740,4
11741,4
11742,4
11743,4
11744,4
11745,4
11746,4
11747,4
11748,4
11749,4
11750,4
11751,4
11752,4
11753,4
11754,4
11755,4
11756,4
11757,4
11758,4
11759,4
11760,4
11761,4
11762,4
11763,4
11764,4
11765,4
11766,4
11767,4
11768,4
11769,4
11770,4
11771,4
11772,4
11773,4
11774,4
11775,4
11776,4
11777,4
11778,4
11779,4
11780,4
11781,4
11782,4
11783,4
11784,4
11785,4
11786,4
11787,4
11788,4
11789,4
11790,4
11791,4
11792,4
11793,4
11794,4
11795,4
11796,4
11797,4
11798,4
11799,4
11800,4
11801,4
11802,4
11803,4
11804,4
11805,4
11806,4
11807,4
11808,4
11809,4
11810,4
11811,4
11812,4
11813,4
11814,4
11815,4
11816,4
11817,4
11818,4
11819,4
11820,4
11821,4
11822,4
11823,4
11824,4
11825,4
11826,4
11827,4
11828,4
11829,4
11830,4
11831,4
11832,4
11833,4
11834,4
11835,4
11836,4
11837,4
11838,4
11839,4
11840,4
11841,4
11842,4
11843,4
11844,4
11845,4
11846,4
11847,4
11848,4
11849,4
11850,4
11851,4
11852,4
11853,4
11854,4
11855,4
11856,4
11857,4
11858,4
11859,4
11860,4
11861,4
11862,4
11863,4
11864,4
11865,4
11866,4
11867,4
11868,4
11869,4
11870,4
11871,4
11872,4
11873,4
11874,4
11875,4
11876,4
11877,4
11878,4
11879,4
11880,4
11881,4
11882,4
11883,4
11884,4
11885,4
11886,4
11887,4
11888,4
11889,4
11890,4
11891,4
11892,4
11893,4
11894,4
11895,4
11896,4
11897,4
11898,4
11899,4
11900,4
11901,4
11902,4
11903,4
11904,4
11905,4
11906,4
11907,4
11908,4
11909,4
11910,4
11911,4
11912,4
11913,4
11914,4
11915,4
11916,17
11917,6
11918,6
11919,6
11920,6
11921,6
11922,6
11923,6
11924,6
11925,6
11926,6
11927,6
11928,6
11929,6
11930,6
11931,6
11932,6
11933,6
11934,6
11935,6
11936,6
11937,6
11938,6
11939,0
11940,10
11941,10
11942,10
11943,10
11944,10
11945,10
11946,10
11947,10
11948,10
11949,10
11950,10
11951,10
11952,10
11953,10
11954,10
11955,10
11956,10
11957,10
11958,10
11959,10
11960,10
11961,10
11962,10
11963,10
11964,10
11965,10
11966,10
11967,10
11968,10
11969,10
11970,10
11971,10
11972,10
11973,10
11974,10
11975,10
11976,10
11977,10
11978,10
11979,10
11980,10
11981,10
11982,10
11983,10
11984,10
11985,10
11986,3
11987,3
11988,3
11989,3
11990,3
11991,3
11992,3
11993,3
11994,3
11995,3
11996,3
11997,3
11998,3
11999,3
12000,3
12001,3
12002,3
12003,3
12004,3
12005,3
12006,3
12007,3
12008,3
12009,3
12010,3
12011,3
12012,3
12013,3
12014,3
12015,3
12016,3
12017,3
12018,3
12019,3
12020,3
12021,3
12022,3
12023,3
12024,3
12025,3
12026,3
12027,3
12028,3
12029,3
12030,3
12031,3
12032,3
12033,3
12034,3
12035,3
12036,3
12037,3
12038,3
12039,3
12040,3
12041,3
12042,3
12043,3
12044,3
12045,3
12046,3
12047,3
12048,3
12049,3
12050,3
12051,3
12052,3
12053,3
12054,3
12055,3
12056,3
12057,3
12058,3
12059,3
12060,3
12061,3
12062,3
12063,3
12064,3
12065,3
12066,3
12067,3
12068,3
12069,3
12070,3
12071,3
12072,3
12073,3
12074,3
12075,3
12076,3
12077,3
12078,3
12079,3
12080,3
12081,3
12082,3
12083,3
12084,3
12085,3
12086,3
12087,3
12088,3
12089,3
12090,3
12091,3
12092,3
12093,3
12094,3
12095,3
12096,3
12097,3
12098,3
12099,3
12100,3
12101,3
12102,3
12103,3
12104,3
12105,6
12106,12
12107,3
12108,16
12109,16
12110,16
12111,16
12112,16
12113,16
12114,16
12115,16
12116,16
12117,16
12118,16
12119,16
12120,16
12121,16
12122,16
12123,16
12124,16
12125,16
12126,16
12127,16
12128,16
12129,16
12130,16
12131,16
12132,16
12133,16
12134,16
12135,16
12136,16
12137,16
12138,16
12139,16
12140,16
12141,16
12142,16
12143,16
12144,16
12145,16
12146,16
12147,16
12148,16
12149,16
12150,16
12151,16
12152,16
12153,16
12154,16
12155,16
12156,16
12157,16
12158,16
12159,16
12160,16
12161,16
12162,16
12163,16
12164,16
12165,16
12166,16
12167,16
12168,16
12169,16
12170,16
12171,16
12172,16
12173,16
12174,16
12175,16
12176,16
12177,16
12178,16
12179,16
12180,16
12181,16
12182,16
12183,16
12184,16
12185,16
12186,16
12187,16
12188,16
12189,16
12190,16
12191,16
12192,16
12193,16
12194,16
12195,16
12196,16
12197,16
12198,16
12199,16
12200,16
12201,16
12202,16
12203,16
12204,16
12205,16
12206,16
12207,16
12208,16
12209,16
12210,16
12211,16
12212,16
12213,16
12214,16
12215,16
12216,16
12217,16
12218,16
12219,16
12220,16
12221,16
12222,16
12223,16
12224,16
12225,16
12226,16
12227,16
12228,16
12229,16
12230,16
12231,16
12232,16
12233,16
12234,16
12235,16
12236,16
12237,16
12238,16
12239,16
12240,16
12241,16
12242,16
12243,16
12244,16
12245,16
12246,16
12247,16
12248,16
12249,16
12250,16
12251,16
12252,16
12253,16
12254,16
12255,16
12256,16
12257,16
12258,16
12259,16
12260,16
12261,16
12262,16
12263,16
12264,16
12265,16
12266,16
12267,16
12268,16
12269,16
12270,16
12271,16
12272,16
12273,16
12274,16
12275,16
12276,16
12277,16
12278,16
12279,16
12280,16
12281,16
12282,16
12283,16
12284,16
12285,16
12286,16
12287,16
12288,17
12289,15
12290,15
12291,15
12292,15
12293,15
12294,15
12295,15
12296,15
12297,15
12298,15
12299,15
12300,15
12301,15
12302,15
12303,15
12304,15
12305,15
12306,15
12307,15
12308,15
12309,15
12310,15
12311,15
12312,15
12313,15
12314,15
12315,15
12316,15
12317,15
12318,15
12319,15
12320,15
12321,15
12322,15
12323,15
12324,15
12325,15
12326,15
12327,15
12328,15
12329,15
12330,15
12331,15
12332,15
12333,15
12334,15
12335,15
12336,15
12337,15
12338,15
12339,15
12340,15
12341,15
12342,15
12343,15
12344,15
12345,15
12346,15
12347,15
12348,15
12349,15
12350,15
12351,15
12352,15
12353,15
12354,15
12355,15
12356,15
12357,15
12358,15
12359,15
12360,15
12361,15
12362,15
12363,15
12364,15
12365,15
12366,15
12367,15
12368,15
12369,15
12370,15
12371,15
12372,15
12373,15
12374,15
12375,15
12376,15
12377,15
12378,15
12379,15
12380,15
12381,15
12382,15
12383,15
12384,15
12385,15
12386,15
12387,15
12388,15
12389,15
12390,15
12391,15
12392,15
12393,15
12394,15
12395,15
12396,15
12397,15
12398,15
12399,15
12400,15
12401,15
12402,15
12403,15
12404,15
12405,15
12406,15
12407,15
12408,15
12409,15
12410,15
12411,15
12412,15
12413,15
12414,15
12415,15
12416,15
12417,15
12418,15
12419,15
12420,15
12421,15
12422,15
12423,15
12424,15
12425,15
12426,15
12427,15
12428,15
12429,15
12430,15
12431,15
12432,15
12433,15
12434,15
12435,15
12436,15
12437,15
12438,15
12439,15
12440,15
12441,15
12442,15
12443,15
12444,15
12445,15
12446,15
12447,15
12448,15
12449,15
12450,15
12451,15
12452,15
12453,15
12454,15
12455,15
12456,15
12457,15
12458,15
12459,15
12460,15
12461,15
12462,15
12463,15
12464,15
12465,15
12466,15
12467,15
12468,15
12469,15
12470,15
12471,15
12472,15
12473,15
12474,15
12475,15
12476,15
12477,15
12478,15
12479,15
12480,15
12481,15
12482,15
12483,15
12484,15
12485,15
12486,15
12487,15
12488,15
12489,15
12490,15
12491,15
12492,15
12493,15
12494,15
12495,15
12496,15
12497,15
12498,15
12499,15
12500,15
12501,15
12502,15
12503,15
12504,15
12505,15
12506,15
12507,15
12508,15
12509,15
12510,15
12511,15
12512,15
12513,15
12514,15
12515,15
12516,15
12517,15
12518,15
12519,15
12520,15
12521,15
12522,15
12523,15
12524,15
12525,15
12526,15
12527,15
12528,15
12529,15
12530,15
12531,15
12532,15
12533,15
12534,15
12535,15
12536,15
12537,15
12538,15
12539,15
12540,15
12541,15
12542,15
12543,15
12544,15
12545,15
12546,15
12547,15
12548,15
12549,15
12550,15
12551,15
12552,15
12553,15
12554,15
12555,15
12556,15
12557,15
12558,15
12559,15
12560,15
12561,15
12562,15
12563,15
12564,15
12565,15
12566,15
12567,15
12568,15
12569,15
12570,15
12571,15
12572,15
12573,15
12574,15
12575,15
12576,15
12577,15
12578,15
12579,15
12580,15
12581,15
12582,15
12583,15
12584,15
12585,15
12586,15
12587,15
12588,15
12589,15
12590,15
12591,15
12592,15
12593,15
12594,15
12595,15
12596,15
12597,15
12598,15
12599,15
12600,15
12601,15
12602,15
12603,15
12604,15
12605,15
12606,15
12607,15
12608,15
12609,15
12610,15
12611,15
12612,15
12613,15
12614,15
12615,15
12616,15
12617,15
12618,15
12619,15
12620,15
12621,15
12622,15
12623,15
12624,15
12625,15
12626,15
12627,15
12628,15
12629,15
12630,15
12631,15
12632,15
12633,15
12634,15
12635,15
12636,15
12637,15
12638,15
12639,15
12640,15
12641,15
12642,15
12643,15
12644,15
12645,15
12646,15
12647,15
12648,15
12649,15
12650,15
12651,15
12652,15
12653,15
12654,15
12655,15
12656,15
12657,15
12658,15
12659,15
12660,15
12661,15
12662,15
12663,15
12664,15
12665,15
12666,15
12667,15
12668,15
12669,15
12670,15
12671,15
12672,15
12673,15
12674,15
12675,15
12676,15
12677,15
12678,15
12679,15
12680,15
12681,15
12682,15
12683,15
12684,15
12685,15
12686,15
12687,15
12688,15
12689,15
12690,15
12691,15
12692,15
12693,15
12694,15
12695,15
12696,15
12697,15
12698,15
12699,15
12700,15
12701,15
12702,15
12703,15
12704,15
12705,15
12706,15
12707,15
12708,15
12709,15
12710,15
12711,15
12712,15
12713,15
12714,15
12715,15
12716,15
12717,15
12718,15
12719,15
12720,15
12721,15
12722,15
12723,15
12724,1
12725,1
12726,1
12727,1
12728,1
12729,1
12730,1
12731,1
12732,1
12733,1
12734,1
12735,1
12736,1
12737,1
12738,1
12739,1
12740,1
12741,1
12742,1
12743,1
12744,1
12745,1
12746,1
12747,1
12748,1
12749,1
12750,1
12751,1
12752,1
12753,1
12754,1
12755,1
12756,1
12757,1
12758,1
12759,1
12760,1
12761,1
12762,1
12763,1
12764,1
12765,1
12766,1
12767,1
12768,1
12769,1
12770,1
12771,1
12772,1
12773,1
12774,1
12775,1
12776,1
12777,1
12778,1
12779,1
12780,1
12781,1
12782,1
12783,1
12784,1
12785,1
12786,1
12787,1
12788,1
12789,1
12790,1
12791,1
12792,1
12793,1
12794,1
12795,1
12796,1
12797,1
12798,1
12799,1
12800,1
12801,1
12802,1
12803,1
12804,1
12805,1
12806,1
12807,1
12808,1
12809,1
12810,1
12811,1
12812,1
12813,1
12814,1
12815,1
12816,1
12817,1
12818,1
12819,1
12820,1
12821,1
12822,1
12823,1
12824,1
12825,1
12826,1
12827,1
12828,1
12829,1
12830,1
12831,1
12832,1
12833,1
12834,1
12835,1
12836,1
12837,1
12838,1
12839,1
12840,1
12841,1
12842,1
12843,1
12844,1
12845,1
12846,1
12847,1
12848,1
12849,1
12850,1
12851,1
12852,1
12853,1
12854,1
12855,1
12856,1
12857,1
12858,1
12859,1
12860,1
12861,1
12862,1
12863,1
12864,1
12865,1
12866,1
12867,1
12868,1
12869,1
12870,1
12871,1
12872,1
12873,1
12874,1
12875,1
12876,1
12877,1
12878,1
12879,1
12880,1
12881,1
12882,1
12883,1
12884,1
12885,1
12886,1
12887,1
12888,1
12889,1
12890,1
12891,1
12892,1
12893,1
12894,1
12895,1
12896,1
12897,1
12898,1
12899,1
12900,1
12901,1
12902,1
12903,1
12904,1
12905,1
12906,1
12907,1
12908,1
12909,1
12910,1
12911,1
12912,1
12913,1
12914,1
12915,1
12916,1
12917,1
12918,1
12919,1
12920,1
12921,1
12922,1
12923,1
12924,1
12925,1
12926,1
12927,1
12928,1
12929,1
12930,1
12931,1
12932,1
12933,1
12934,1
12935,1
12936,1
12937,1
12938,1
12939,1
12940,1
12941,1
12942,1
12943,1
12944,1
12945,1
12946,1
12947,1
12948,1
12949,1
12950,1
12951,1
12952,1
12953,1
12954,1
12955,1
12956,1
12957,1
12958,1
12959,1
12960,1
12961,1
12962,1
12963,1
12964,1
12965,1
12966,1
12967,1
12968,1
12969,1
12970,1
12971,1
12972,1
12973,1
12974,1
12975,1
12976,1
12977,1
12978,1
12979,1
12980,1
12981,1
12982,1
12983,1
12984,1
12985,1
12986,1
12987,1
12988,1
12989,1
12990,1
12991,1
12992,1
12993,1
12994,1
12995,1
12996,1
12997,1
12998,1
12999,1
13000,1
13001,1
13002,1
13003,1
13004,1
13005,1
13006,1
13007,1
13008,1
13009,1
13010,1
13011,1
13012,1
13013,1
13014,1
13015,1
13016,1
13017,1
13018,1
13019,1
13020,1
13021,1
13022,1
13023,1
13024,1
13025,1
13026,1
13027,1
13028,1
13029,1
13030,1
13031,1
13032,1
13033,1
13034,1
13035,1
13036,1
13037,1
13038,1
13039,1
13040,1
13041,1
13042,1
13043,1
13044,1
13045,1
13046,1
13047,1
13048,1
13049,1
13050,1
13051,1
13052,1
13053,1
13054,1
13055,1
13056,1
13057,1
13058,1
13059,1
13060,1
13061,1
13062,1
13063,1
13064,1
13065,1
13066,1
13067,1
13068,1
13069,1
13070,1
13071,1
13072,1
13073,1
13074,1
13075,1
13076,1
13077,1
13078,1
13079,1
13080,1
13081,1
13082,1
13083,1
13084,1
13085,1
13086,1
13087,1
13088,1
13089,1
13090,1
13091,1
13092,1
13093,1
13094,1
13095,1
13096,1
13097,1
13098,1
13099,1
13100,1
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,1
13111,1
13112,1
13113,4
13114,10
13115,10
13116,13
13117,13
13118,13
13119,13
13120,13
13121,13
13122,13
13123,13
13124,13
13125,13
13126,13
13127,13
13128,13
13129,13
13130,13
13131,13
13132,13
13133,13
13134,13
13135,13
13136,13
13137,13
13138,13
13139,13
13140,13
13141,13
13142,13
13143,13
13144,13
13145,13
13146,13
13147,13
13148,13
13149,13
13150,13
13151,13
13152,13
13153,13
13154,13
13155,13
13156,13
13157,13
13158,13
13159,13
13160,13
13161,13
13162,13
13163,13
13164,13
13165,13
13166,13
13167,13
13168,13
13169,13
13170,13
13171,13
13172,13
13173,13
13174,13
13175,13
13176,13
13177,13
13178,13
13179,13
13180,13
13181,13
13182,13
13183,13
13184,13
13185,13
13186,13
13187,13
13188,13
13189,13
13190,13
13191,13
13192,13
13193,13
13194,13
13195,13
13196,13
13197,11
13198,13
13199,13
13200,13
13201,13
13202,13
13203,13
13204,8
13205,7
13206,10
13207,10
13208,10
13209,10
13210,10
13211,10
13212,10
13213,10
13214,10
13215,10
13216,10
13217,10
13218,10
13219,10
13220,10
13221,10
13222,15
13223,12
13224,12
13225,12
13226,12
13227,12
13228,12
13229,12
13230,12
13231,12
13232,12
13233,12
13234,12
13235,12
13236,12
13237,12
13238,12
13239,12
13240,12
13241,12
13242,12
13243,12
13244,12
13245,12
13246,12
13247,12
13248,12
13249,12
13250,12
13251,12
13252,12
13253,12
13254,12
13255,12
13256,12
13257,12
13258,12
13259,12
13260,12
13261,12
13262,12
13263,12
13264,12
13265,12
13266,12
13267,12
13268,12
13269,12
13270,12
13271,12
13272,12
13273,12
13274,12
13275,12
13276,12
13277,12
13278,12
13279,12
13280,12
13281,12
13282,12
13283,12
13284,12
13285,12
13286,12
13287,12
13288,12
13289,12
13290,12
13291,12
13292,12
13293,12
13294,12
13295,12
13296,12
13297,12
13298,12
13299,12
13300,12
13301,12
13302,12
13303,12
13304,12
13305,12
13306,12
13307,12
13308,12
13309,12
13310,12
13311,12
13312,12
13313,12
13314,12
13315,12
13316,12
13317,12
13318,12
13319,12
13320,12
13321,12
13322,12
13323,12
13324,12
13325,12
13326,12
13327,12
13328,12
13329,12
13330,12
13331,12
13332,12
13333,12
13334,12
13335,12
13336,12
13337,12
13338,12
13339,12
13340,12
13341,12
13342,12
13343,12
13344,12
13345,12
13346,12
13347,12
13348,12
13349,12
13350,12
13351,12
13352,12
13353,12
13354,12
13355,12
13356,12
13357,12
13358,12
13359,12
13360,12
13361,12
13362,12
13363,12
13364,12
13365,12
13366,12
13367,6
13368,6
13369,6
13370,6
13371,6
13372,6
13373,6
13374,6
13375,6
13376,6
13377,6
13378,6
13379,6
13380,6
13381,6
13382,6
13383,6
13384,6
13385,6
13386,6
13387,6
13388,6
13389,6
13390,6
13391,6
13392,6
13393,6
13394,6
13395,6
13396,6
13397,6
13398,6
13399,6
13400,6
13401,6
13402,6
13403,6
13404,6
13405,6
13406,6
13407,6
13408,6
13409,6
13410,6
13411,6
13412,6
13413,6
13414,6
13415,6
13416,6
13417,6
13418,6
13419,6
13420,6
13421,6
13422,6
13423,6
13424,6
13425,6
13426,6
13427,6
13428,6
13429,6
13430,6
13431,6
13432,6
13433,6
13434,6
13435,6
13436,6
13437,6
13438,6
13439,6
13440,6
13441,6
13442,6
13443,6
13444,6
13445,6
13446,6
13447,6
13448,6
13449,6
13450,6
13451,6
13452,6
13453,6
13454,6
13455,6
13456,6
13457,6
13458,6
13459,6
13460,6
13461,6
13462,6
13463,6
13464,6
13465,6
13466,6
13467,6
13468,6
13469,6
13470,6
13471,6
13472,6
13473,6
13474,6
13475,6
13476,6
13477,6
13478,6
13479,6
13480,6
13481,6
13482,6
13483,6
13484,6
13485,6
13486,6
13487,6
13488,6
13489,6
13490,6
13491,6
13492,6
13493,6
13494,6
13495,6
13496,6
13497,6
13498,6
13499,6
13500,6
13501,6
13502,6
13503,6
13504,6
13505,6
13506,6
13507,6
13508,6
13509,6
13510,6
13511,6
13512,11
13513,11
13514,11
13515,11
13516,11
13517,11
13518,11
13519,11
13520,11
13521,11
13522,11
13523,11
13524,11
13525,11
13526,11
13527,11
13528,11
13529,11
13530,11
13531,11
13532,11
13533,11
13534,11
13535,11
13536,11
13537,11
13538,11
13539,11
13540,11
13541,11
13542,11
13543,11
13544,11
13545,11
13546,11
13547,11
13548,11
13549,11
13550,11
13551,11
13552,11
13553,11
13554,11
13555,11
13556,11
13557,11
13558,11
13559,11
13560,11
13561,11
13562,11
13563,11
13564,11
13565,11
13566,11
13567,11
13568,11
13569,11
13570,11
13571,11
13572,11
13573,11
13574,11
13575,11
13576,11
13577,11
13578,11
13579,11
13580,11
13581,11
13582,11
13583,11
13584,11
13585,11
13586,11
13587,11
13588,11
13589,11
13590,11
13591,11
13592,11
13593,11
13594,11
13595,11
13596,11
13597,11
13598,11
13599,11
13600,11
13601,11
13602,11
13603,11
13604,11
13605,11
13606,11
13607,11
13608,11
13609,11
13610,11
13611,11
13612,11
13613,11
13614,11
13615,11
13616,11
13617,11
13618,11
13619,11
13620,11
13621,11
13622,11
13623,11
13624,11
13625,11
13626,11
13627,11
13628,11
13629,11
13630,11
13631,11
13632,11
13633,11
13634,11
13635,11
13636,11
13637,11
13638,11
13639,11
13640,11
13641,11
13642,11
13643,11
13644,11
13645,11
13646,11
13647,11
13648,11
13649,11
13650,11
13651,11
13652,11
13653,11
13654,11
13655,11
13656,11
13657,11
13658,11
13659,11
13660,11
13661,11
13662,11
13663,11
13664,11
13665,11
13666,11
13667,11
13668,11
13669,11
13670,11
13671,11
13672,11
13673,11
13674,11
13675,11
13676,11
13677,11
13678,11
13679,11
13680,11
13681,11
13682,11
13683,11
13684,11
13685,11
13686,11
13687,11
13688,11
13689,11
13690,11
13691,11
13692,11
13693,11
13694,11
13695,11
13696,11
13697,11
13698,11
13699,11
13700,11
13701,11
13702,11
13703,11
13704,11
13705,11
13706,11
13707,11
13708,11
13709,11
13710,11
13711,13
13712,0
13713,12
13714,12
13715,9
13716,9
13717,9
13718,9
13719,9
13720,9
13721,9
13722,9
13723,9
13724,9
13725,9
13726,9
13727,9
13728,9
13729,9
13730,9
13731,9
13732,9
13733,9
13734,9
13735,9
13736,9
13737,9
13738,9
13739,9
13740,9
13741,9
13742,9
13743,9
13744,9
13745,9
13746,9
13747,9
13748,9
13749,9
13750,9
13751,9
13752,9
13753,9
13754,9
13755,9
13756,9
13757,9
13758,9
13759,9
13760,9
13761,9
13762,9
13763,9
13764,9
13765,9
13766,9
13767,9
13768,9
13769,9
13770,9
13771,9
13772,9
13773,9
13774,9
13775,9
13776,9
13777,9
13778,9
13779,9
13780,9
13781,9
13782,9
13783,9
13784,9
13785,9
13786,9
13787,9
13788,9
13789,9
13790,9
13791,9
13792,9
13793,9
13794,9
13795,9
13796,9
13797,9
13798,9
13799,9
13800,9
13801,9
13802,9
13803,9
13804,9
13805,9
13806,9
13807,9
13808,9
13809,9
13810,9
13811,9
13812,9
13813,9
13814,9
13815,9
13816,9
13817,9
13818,9
13819,9
13820,9
13821,9
13822,9
13823,9
13824,9
13825,9
13826,9
13827,9
13828,9
13829,9
13830,9
13831,9
13832,9
13833,9
13834,9
13835,9
13836,9
13837,9
13838,9
13839,9
13840,9
13841,9
13842,9
13843,9
13844,9
13845,9
13846,9
13847,9
13848,9
13849,9
13850,9
13851,9
13852,9
13853,9
13854,9
13855,9
13856,9
13857,9
13858,9
13859,9
13860,9
13861,9
13862,9
13863,9
13864,9
13865,9
13866,9
13867,9
13868,9
13869,9
13870,9
13871,9
13872,9
13873,9
13874,9
13875,9
13876,9
13877,9
13878,9
13879,9
13880,9
13881,10
13882,10
13883,10
13884,10
13885,10
13886,10
13887,10
13888,10
13889,14
13890,14
13891,14
13892,14
13893,14
13894,14
13895,14
13896,14
13897,14
13898,14
13899,14
13900,14
13901,14
13902,14
13903,14
13904,14
13905,14
13906,14
13907,14
13908,14
13909,14
13910,14
13911,14
13912,14
13913,14
13914,14
13915,14
13916,14
13917,14
13918,14
13919,14
13920,14
13921,14
13922,14
13923,14
13924,14
13925,14
13926,14
13927,14
13928,14
13929,14
13930,14
13931,14
13932,14
13933,14
13934,14
13935,14
13936,14
13937,14
13938,14
13939,14
13940,14
13941,14
13942,14
13943,14
13944,14
13945,14
13946,14
13947,14
13948,14
13949,14
13950,14
13951,14
13952,14
13953,14
13954,14
13955,14
13956,14
13957,14
13958,14
13959,14
13960,14
13961,14
13962,14
13963,14
13964,14
13965,14
13966,14
13967,14
13968,14
13969,14
13970,14
13971,14
13972,14
13973,14
13974,14
13975,14
13976,14
13977,14
13978,14
13979,14
13980,14
13981,14
13982,14
13983,14
13984,14
13985,14
13986,14
13987,14
13988,14
13989,14
13990,14
13991,14
13992,14
13993,14
13994,14
13995,14
13996,14
13997,14
13998,14
13999,14
14000,14
14001,14
14002,14
14003,14
14004,14
14005,14
14006,14
14007,14
14008,14
14009,14
14010,14
14011,14
14012,14
14013,14
14014,14
14015,14
14016,9
14017,9
14018,9
14019,9
14020,9
14021,9
14022,9
14023,9
14024,11
14025,11
14026,9
14027,11
14028,11
14029,16
14030,7
14031,15
14032,15
14033,15
14034,15
14035,15
14036,15
14037,15
14038,15
14039,15
14040,15
14041,15
14042,15
14043,15
14044,15
14045,15
14046,15
14047,15
14048,15
14049,15
14050,15
14051,15
14052,15
14053,15
14054,15
14055,15
14056,15
14057,15
14058,15
14059,15
14060,15
14061,15
14062,15
14063,15
14064,15
14065,15
14066,15
14067,15
14068,15
14069,15
14070,15
14071,15
14072,15
14073,15
14074,15
14075,15
14076,15
14077,15
14078,15
14079,15
14080,15
14081,15
14082,15
14083,15
14084,15
14085,15
14086,15
14087,15
14088,15
14089,15
14090,15
14091,15
14092,15
14093,15
14094,15
14095,15
14096,15
14097,15
14098,15
14099,15
14100,15
14101,15
14102,15
14103,15
14104,15
14105,15
14106,15
14107,15
14108,15
14109,15
14110,15
14111,15
14112,15
14113,15
14114,15
14115,15
14116,15
14117,15
14118,15
14119,15
14120,15
14121,15
14122,15
14123,15
14124,15
14125,15
14126,15
14127,15
14128,15
14129,15
14130,15
14131,15
14132,15
14133,15
14134,15
14135,15
14136,15
14137,15
14138,15
14139,15
14140,15
14141,15
14142,15
14143,15
14144,15
14145,15
14146,15
14147,15
14148,15
14149,15
14150,15
14151,15
14152,15
14153,15
14154,15
14155,15
14156,15
14157,15
14158,15
14159,15
14160,15
14161,15
14162,15
14163,15
14164,15
14165,15
14166,15
14167,15
14168,15
14169,15
14170,15
14171,15
14172,15
14173,15
14174,15
14175,15
14176,15
14177,15
14178,15
14179,15
14180,15
14181,15
14182,15
14183,15
14184,15
14185,15
14186,15
14187,15
14188,15
14189,15
14190,15
14191,15
14192,15
14193,15
14194,15
14195,15
14196,15
14197,15
14198,15
14199,15
