506, 2525, 1
506, 16222, 0
506, 19934, 1
506, 2931, 0
506, 19920, 1
506, 10232, 0
506, 3751, 1
506, 462, 0
506, 2540, 1
506, 9268, 0
506, 5949, 1
506, 4912, 0
506, 5617, 1
506, 2990, 0
506, 3698, 1
506, 19315, 0
506, 19443, 1
506, 11255, 0
506, 1908, 1
506, 17119, 0
506, 19575, 1
506, 18550, 0
506, 5272, 1
506, 520, 0
506, 3195, 1
506, 2367, 0
510, 20123, 1
510, 15522, 0
513, 9906, 1
513, 14467, 0
513, 9987, 1
513, 7489, 0
513, 19469, 1
513, 7592, 0
514, 5185, 1
514, 14574, 0
514, 4203, 1
514, 14842, 0
514, 1413, 1
514, 8332, 0
514, 2273, 1
514, 3968, 0
514, 20937, 1
514, 5038, 0
514, 2410, 1
514, 20043, 0
514, 3047, 1
514, 1133, 0
514, 19405, 1
514, 4834, 0
514, 20111, 1
514, 16711, 0
514, 6644, 1
514, 4314, 0
514, 3190, 1
514, 9421, 0
514, 3049, 1
514, 9741, 0
514, 4522, 1
514, 4238, 0
517, 1589, 1
517, 13145, 0
526, 1528, 1
526, 4597, 0
526, 1441, 1
526, 12845, 0
526, 5737, 1
526, 9540, 0
526, 5833, 1
526, 18306, 0
531, 19392, 1
531, 19501, 0
531, 16681, 1
531, 3588, 0
531, 15892, 1
531, 5665, 0
531, 16695, 1
531, 19020, 0
531, 19800, 1
531, 10500, 0
531, 19892, 1
531, 1802, 0
531, 15898, 1
531, 15062, 0
532, 4576, 1
532, 3228, 0
532, 1723, 1
532, 10744, 0
533, 5185, 1
533, 13620, 0
533, 4866, 1
533, 12919, 0
533, 3323, 1
533, 4639, 0
533, 1413, 1
533, 10726, 0
533, 5223, 1
533, 8847, 0
533, 20937, 1
533, 17677, 0
533, 9839, 1
533, 2797, 0
533, 16659, 1
533, 9299, 0
533, 6644, 1
533, 18736, 0
533, 20954, 1
533, 11956, 0
533, 20111, 1
533, 5977, 0
533, 1663, 1
533, 2002, 0
534, 4866, 1
534, 15251, 0
534, 5223, 1
534, 20218, 0
534, 9839, 1
534, 770, 0
534, 16659, 1
534, 3691, 0
534, 3323, 1
534, 20715, 0
534, 1663, 1
534, 3897, 0
540, 2609, 1
540, 9701, 0
540, 2605, 1
540, 1681, 0
540, 2871, 1
540, 7693, 0
544, 20865, 1
544, 621, 0
544, 16747, 1
544, 15923, 0
544, 20868, 1
544, 20534, 0
544, 9862, 1
544, 5548, 0
544, 4743, 1
544, 17957, 0
544, 17288, 1
544, 6765, 0
544, 16650, 1
544, 5940, 0
544, 9870, 1
544, 10928, 0
544, 1083, 1
544, 17496, 0
544, 19474, 1
544, 13136, 0
544, 275, 1
544, 7129, 0
544, 20756, 1
544, 2315, 0
544, 3747, 1
544, 814, 0
544, 3441, 1
544, 10125, 0
544, 16684, 1
544, 9173, 0
544, 19249, 1
544, 11093, 0
544, 20916, 1
544, 12482, 0
544, 10687, 1
544, 6351, 0
544, 19896, 1
544, 16448, 0
544, 19897, 1
544, 14313, 0
544, 315, 1
544, 14622, 0
544, 19388, 1
544, 9148, 0
544, 1085, 1
544, 946, 0
544, 19903, 1
544, 18059, 0
544, 2115, 1
544, 7575, 0
544, 16712, 1
544, 1506, 0
544, 19273, 1
544, 6639, 0
544, 19403, 1
544, 1542, 0
544, 20706, 1
544, 19895, 0
544, 16717, 1
544, 9834, 0
544, 19282, 1
544, 8005, 0
544, 851, 1
544, 6445, 0
544, 19470, 1
544, 9589, 0
544, 5085, 1
544, 2405, 0
544, 19938, 1
544, 9410, 0
544, 20963, 1
544, 13319, 0
544, 1892, 1
544, 20775, 0
544, 1899, 1
544, 335, 0
544, 19441, 1
544, 5176, 0
544, 3667, 1
544, 18686, 0
544, 20854, 1
544, 15667, 0
544, 20730, 1
544, 3737, 0
544, 4219, 1
544, 7124, 0
548, 112, 1
548, 4367, 0
549, 1858, 1
549, 12717, 0
549, 1556, 1
549, 12136, 0
549, 19670, 1
549, 13285, 0
549, 5367, 1
549, 9092, 0
549, 4282, 1
549, 19432, 0
549, 1565, 1
549, 5118, 0
550, 4620, 1
550, 553, 0
550, 7184, 1
550, 16052, 0
550, 2463, 1
550, 7117, 0
550, 2470, 1
550, 17941, 0
550, 2473, 1
550, 6549, 0
550, 4532, 1
550, 14234, 0
550, 7222, 1
550, 16176, 0
550, 15674, 1
550, 9583, 0
550, 2499, 1
550, 2885, 0
550, 7244, 1
550, 16113, 0
550, 2510, 1
550, 8, 0
550, 2384, 1
550, 2692, 0
550, 2518, 1
550, 13463, 0
550, 2521, 1
550, 225, 0
550, 5466, 1
550, 1798, 0
550, 3167, 1
550, 18764, 0
550, 7206, 1
550, 15362, 0
550, 15855, 1
550, 221, 0
550, 3185, 1
550, 20141, 0
550, 3186, 1
550, 12072, 0
550, 3187, 1
550, 16942, 0
550, 5754, 1
550, 9131, 0
550, 7295, 1
550, 5277, 0
553, 261, 1
553, 6010, 0
563, 19472, 1
563, 9321, 0
563, 1639, 1
563, 13994, 0
563, 4718, 1
563, 4690, 0
563, 855, 1
563, 19212, 0
572, 20793, 1
572, 80, 0
573, 1079, 1
573, 15995, 0
576, 9824, 1
576, 11899, 0
576, 16667, 1
576, 14341, 0
576, 16652, 1
576, 14507, 0
576, 4662, 1
576, 17802, 0
578, 9824, 1
578, 8652, 0
578, 19929, 1
578, 14515, 0
578, 1618, 1
578, 11471, 0
578, 336, 1
578, 8625, 0
578, 16703, 1
578, 2021, 0
580, 321, 1
580, 3117, 0
580, 19938, 1
580, 2522, 0
580, 20708, 1
580, 19731, 0
580, 19109, 1
580, 16668, 0
580, 19402, 1
580, 12122, 0
580, 20172, 1
580, 18949, 0
580, 20706, 1
580, 3500, 0
580, 19470, 1
580, 20483, 0
580, 4685, 1
580, 4901, 0
580, 19440, 1
580, 9006, 0
580, 19441, 1
580, 17299, 0
580, 1524, 1
580, 8430, 0
580, 9854, 1
580, 5894, 0
580, 19446, 1
580, 14057, 0
580, 7191, 1
580, 13163, 0
580, 20804, 1
580, 7517, 0
580, 19101, 1
580, 19495, 0
580, 318, 1
580, 15058, 0
582, 16690, 1
582, 17651, 0
582, 3909, 1
582, 6454, 0
585, 1690, 1
585, 16152, 0
585, 6324, 1
585, 7648, 0
585, 149, 1
585, 6947, 0
585, 150, 1
585, 19747, 0
587, 19664, 1
587, 8242, 0
587, 6479, 1
587, 2187, 0
587, 10653, 1
587, 13949, 0
587, 19662, 1
587, 18409, 0
587, 1077, 1
587, 16564, 0
590, 3253, 1
590, 16243, 0
592, 648, 1
592, 19841, 0
592, 120, 1
592, 2630, 0
592, 786, 1
592, 1189, 0
592, 179, 1
592, 17864, 0
592, 194, 1
592, 19229, 0
596, 4626, 1
596, 5110, 0
596, 4151, 1
596, 19816, 0
599, 19707, 1
599, 12786, 0
599, 1190, 1
599, 9007, 0
599, 10664, 1
599, 18411, 0
599, 19639, 1
599, 15700, 0
599, 20219, 1
599, 2112, 0
599, 20253, 1
599, 13988, 0
601, 5200, 1
601, 20998, 0
601, 5149, 1
601, 5943, 0
604, 7081, 1
604, 6251, 0
604, 5340, 1
604, 11409, 0
605, 15977, 1
605, 6808, 0
606, 3170, 1
606, 17970, 0
606, 17283, 1
606, 1214, 0
606, 15908, 1
606, 13710, 0
606, 1738, 1
606, 7772, 0
606, 19403, 1
606, 4708, 0
606, 5677, 1
606, 4718, 0
606, 239, 1
606, 18140, 0
606, 4504, 1
606, 4627, 0
606, 20099, 1
606, 18272, 0
606, 3224, 1
606, 5922, 0
606, 17274, 1
606, 6433, 0
606, 20367, 1
606, 361, 0
606, 318, 1
606, 14801, 0
611, 5088, 1
611, 10521, 0
611, 7866, 1
611, 17065, 0
626, 20107, 1
626, 13805, 0
626, 261, 1
626, 7321, 0
626, 19438, 1
626, 18371, 0
627, 1765, 1
627, 3280, 0
627, 20561, 1
627, 18515, 0
627, 20618, 1
627, 2691, 0
627, 20235, 1
627, 9192, 0
627, 4433, 1
627, 3082, 0
627, 19697, 1
627, 13101, 0
627, 19699, 1
627, 8328, 0
627, 6702, 1
627, 19203, 0
627, 10615, 1
627, 188, 0
627, 19690, 1
627, 237, 0
627, 6682, 1
627, 18770, 0
627, 4362, 1
627, 19037, 0
629, 552, 1
629, 5674, 0
645, 20564, 1
645, 15281, 0
645, 9849, 1
645, 16653, 0
645, 20258, 1
645, 1397, 0
645, 9852, 1
645, 16283, 0
645, 878, 1
645, 5338, 0
648, 3686, 1
648, 16518, 0
651, 19680, 1
651, 10938, 0
651, 19682, 1
651, 9626, 0
651, 1807, 1
651, 11958, 0
656, 8684, 1
656, 19268, 0
658, 2724, 1
658, 2853, 0
658, 4526, 1
658, 15782, 0
658, 5814, 1
658, 15224, 0
658, 4505, 1
658, 19493, 0
658, 1723, 1
658, 6386, 0
658, 5468, 1
658, 12695, 0
658, 2461, 1
658, 17864, 0
658, 5662, 1
658, 11694, 0
662, 2102, 1
662, 10221, 0
670, 19080, 1
670, 9952, 0
670, 9161, 1
670, 10507, 0
671, 19401, 1
671, 15020, 0
671, 1251, 1
671, 8054, 0
671, 19652, 1
671, 20438, 0
673, 20209, 1
673, 285, 0
676, 3171, 1
676, 2683, 0
676, 20107, 1
676, 11042, 0
676, 3180, 1
676, 15835, 0
676, 2671, 1
676, 11851, 0
676, 19472, 1
676, 10518, 0
676, 20116, 1
676, 11941, 0
676, 20058, 1
676, 7371, 0
676, 20060, 1
676, 6883, 0
676, 3194, 1
676, 7668, 0
676, 19422, 1
676, 12026, 0
679, 2115, 1
679, 15341, 0
681, 17323, 1
681, 4154, 0
681, 17268, 1
681, 3045, 0
681, 9838, 1
681, 13301, 0
684, 4384, 1
684, 18750, 0
684, 20609, 1
684, 9203, 0
684, 20546, 1
684, 6428, 0
684, 20581, 1
684, 15424, 0
684, 20545, 1
684, 8900, 0
684, 4423, 1
684, 12481, 0
684, 20616, 1
684, 699, 0
684, 19682, 1
684, 12240, 0
684, 1035, 1
684, 13281, 0
684, 1394, 1
684, 1357, 0
684, 1775, 1
684, 11951, 0
684, 19632, 1
684, 18203, 0
684, 19633, 1
684, 6118, 0
684, 1266, 1
684, 1073, 0
684, 20563, 1
684, 8651, 0
684, 997, 1
684, 10506, 0
694, 20393, 1
694, 6128, 0
694, 19829, 1
694, 13421, 0
694, 20918, 1
694, 18387, 0
696, 1624, 1
696, 1711, 0
696, 5360, 1
696, 3090, 0
696, 6050, 1
696, 20243, 0
696, 5021, 1
696, 9012, 0
696, 4414, 1
696, 9817, 0
697, 3171, 1
697, 9110, 0
699, 1920, 1
699, 17634, 0
699, 5331, 1
699, 10313, 0
699, 326, 1
699, 1700, 0
699, 16679, 1
699, 18118, 0
700, 2341, 1
700, 1981, 0
701, 1777, 1
701, 17881, 0
701, 4500, 1
701, 8366, 0
701, 2270, 1
701, 8509, 0
701, 6463, 1
701, 12604, 0
702, 16776, 1
702, 352, 0
702, 9882, 1
702, 12278, 0
702, 19108, 1
702, 14027, 0
702, 19125, 1
702, 5876, 0
703, 1441, 1
703, 18895, 0
703, 20937, 1
703, 9762, 0
703, 17283, 1
703, 9446, 0
703, 1413, 1
703, 11628, 0
703, 5833, 1
703, 6142, 0
703, 299, 1
703, 5208, 0
703, 20367, 1
703, 4094, 0
703, 5737, 1
703, 13796, 0
703, 1528, 1
703, 19804, 0
704, 3608, 1
704, 16308, 0
704, 19814, 1
704, 4299, 0
706, 2115, 1
706, 15218, 0
707, 3331, 1
707, 14466, 0
708, 20937, 1
708, 10251, 0
715, 16665, 1
715, 10268, 0
715, 19402, 1
715, 10663, 0
715, 9955, 1
715, 17735, 0
717, 2263, 1
717, 8802, 0
720, 1668, 1
720, 1190, 0
725, 3043, 1
725, 17468, 0
729, 7136, 1
729, 15319, 0
729, 7137, 1
729, 9105, 0
729, 7330, 1
729, 650, 0
729, 4772, 1
729, 7015, 0
729, 2472, 1
729, 18685, 0
729, 20118, 1
729, 20874, 0
732, 20938, 1
732, 7145, 0
732, 2237, 1
732, 10912, 0
732, 20918, 1
732, 4072, 0
735, 9179, 1
735, 20782, 0
740, 2575, 1
740, 4954, 0
744, 1261, 1
744, 10160, 0
744, 20543, 1
744, 5833, 0
744, 10588, 1
744, 1080, 0
744, 1191, 1
744, 5281, 0
744, 19095, 1
744, 9321, 0
751, 2305, 1
751, 11266, 0
758, 3946, 1
758, 8069, 0
758, 3371, 1
758, 11653, 0
758, 15987, 1
758, 15308, 0
758, 2258, 1
758, 7570, 0
758, 2899, 1
758, 15669, 0
758, 19850, 1
758, 17767, 0
762, 3656, 1
762, 15933, 0
762, 3698, 1
762, 8900, 0
762, 6075, 1
762, 7184, 0
762, 16652, 1
762, 2783, 0
762, 5150, 1
762, 229, 0
763, 5731, 1
763, 14899, 0
763, 4582, 1
763, 6579, 0
763, 326, 1
763, 16054, 0
763, 5863, 1
763, 8093, 0
763, 7016, 1
763, 1760, 0
763, 1678, 1
763, 17377, 0
763, 5845, 1
763, 16680, 0
763, 5944, 1
763, 4678, 0
763, 3641, 1
763, 9227, 0
763, 1918, 1
763, 15050, 0
763, 2389, 1
763, 11090, 0
764, 20693, 1
764, 13226, 0
765, 3205, 1
765, 19358, 0
767, 4656, 1
767, 14887, 0
767, 4560, 1
767, 16559, 0
767, 805, 1
767, 4039, 0
767, 1094, 1
767, 3015, 0
770, 179, 1
770, 14715, 0
771, 5794, 1
771, 9945, 0
771, 3204, 1
771, 10353, 0
771, 9126, 1
771, 10023, 0
771, 7184, 1
771, 6660, 0
771, 3185, 1
771, 14658, 0
771, 7283, 1
771, 8947, 0
771, 3188, 1
771, 4128, 0
771, 7222, 1
771, 16421, 0
771, 5816, 1
771, 1528, 0
771, 2525, 1
771, 3543, 0
777, 648, 1
777, 6888, 0
777, 120, 1
777, 6611, 0
777, 860, 1
777, 5942, 0
777, 112, 1
777, 3777, 0
779, 3267, 1
779, 8945, 0
779, 1191, 1
779, 6406, 0
788, 19200, 1
788, 1924, 0
790, 7225, 1
790, 11002, 0
790, 20380, 1
790, 19781, 0
793, 1760, 1
793, 14689, 0
793, 1858, 1
793, 17916, 0
793, 4451, 1
793, 15051, 0
793, 20100, 1
793, 9798, 0
793, 1798, 1
793, 1406, 0
793, 1383, 1
793, 17824, 0
793, 1167, 1
793, 10104, 0
793, 1556, 1
793, 832, 0
793, 19637, 1
793, 949, 0
793, 19638, 1
793, 10339, 0
793, 4282, 1
793, 16383, 0
793, 1796, 1
793, 14072, 0
793, 15834, 1
793, 9973, 0
793, 1565, 1
793, 11870, 0
793, 20221, 1
793, 11630, 0
798, 19205, 1
798, 1400, 0
798, 1770, 1
798, 7169, 0
798, 10640, 1
798, 11275, 0
798, 987, 1
798, 1991, 0
798, 284, 1
798, 3384, 0
798, 989, 1
798, 4614, 0
799, 10593, 1
799, 9220, 0
799, 19630, 1
799, 19506, 0
799, 1153, 1
799, 6049, 0
806, 807, 1
806, 11273, 0
806, 3817, 1
806, 904, 0
806, 15822, 1
806, 7919, 0
806, 4753, 1
806, 5038, 0
806, 2388, 1
806, 5066, 0
806, 7295, 1
806, 17584, 0
811, 1690, 1
811, 8705, 0
811, 5555, 1
811, 8114, 0
811, 4612, 1
811, 12560, 0
811, 2525, 1
811, 17031, 0
811, 5663, 1
811, 15088, 0
818, 9902, 1
818, 3533, 0
820, 4716, 1
820, 20730, 0
825, 20548, 1
825, 19655, 0
825, 1352, 1
825, 3039, 0
825, 6638, 1
825, 15209, 0
825, 1010, 1
825, 19727, 0
825, 1262, 1
825, 17657, 0
825, 1791, 1
825, 15693, 0
828, 209, 1
828, 8457, 0
828, 3886, 1
828, 13528, 0
828, 16727, 1
828, 4312, 0
830, 20560, 1
830, 14674, 0
830, 20618, 1
830, 2768, 0
830, 1773, 1
830, 9744, 0
830, 20528, 1
830, 6660, 0
830, 19699, 1
830, 1328, 0
830, 4951, 1
830, 2386, 0
830, 20568, 1
830, 19984, 0
830, 4474, 1
830, 9279, 0
830, 10602, 1
830, 7792, 0
831, 10632, 1
831, 5257, 0
831, 236, 1
831, 9194, 0
832, 19154, 1
832, 14833, 0
832, 19901, 1
832, 5841, 0
832, 19903, 1
832, 8625, 0
834, 20103, 1
834, 7146, 0
834, 1545, 1
834, 3047, 0
834, 5068, 1
834, 17048, 0
834, 3861, 1
834, 4167, 0
834, 5399, 1
834, 13850, 0
834, 17309, 1
834, 10135, 0
834, 4522, 1
834, 11114, 0
834, 4651, 1
834, 983, 0
834, 4652, 1
834, 5527, 0
834, 5436, 1
834, 4329, 0
834, 318, 1
834, 16471, 0
834, 4853, 1
834, 15620, 0
834, 20937, 1
834, 14628, 0
834, 20428, 1
834, 840, 0
834, 7928, 1
834, 8238, 0
834, 1618, 1
834, 13891, 0
834, 20695, 1
834, 2146, 0
834, 5221, 1
834, 9020, 0
834, 1638, 1
834, 6965, 0
834, 4668, 1
834, 3910, 0
834, 4743, 1
834, 13847, 0
834, 4077, 1
834, 17770, 0
834, 239, 1
834, 7742, 0
834, 5364, 1
834, 13107, 0
834, 958, 1
834, 14020, 0
834, 332, 1
834, 19899, 0
834, 1941, 1
834, 2380, 0
838, 863, 1
838, 9348, 0
838, 325, 1
838, 12484, 0
838, 275, 1
838, 4854, 0
838, 9864, 1
838, 6827, 0
838, 10652, 1
838, 7, 0
838, 16650, 1
838, 4725, 0
838, 16651, 1
838, 7823, 0
838, 812, 1
838, 9033, 0
838, 9870, 1
838, 4582, 0
838, 16659, 1
838, 12647, 0
838, 20916, 1
838, 17457, 0
838, 20918, 1
838, 11981, 0
838, 16695, 1
838, 18388, 0
838, 20152, 1
838, 11937, 0
838, 7252, 1
838, 18636, 0
838, 19418, 1
838, 20288, 0
838, 16667, 1
838, 1722, 0
838, 16668, 1
838, 5599, 0
838, 19444, 1
838, 20213, 0
838, 17247, 1
838, 20812, 0
839, 20136, 1
839, 13547, 0
839, 9889, 1
839, 12818, 0
839, 3588, 1
839, 7032, 0
839, 3653, 1
839, 6825, 0
841, 1481, 1
841, 15259, 0
841, 20754, 1
841, 20751, 0
841, 428, 1
841, 17706, 0
841, 19917, 1
841, 3842, 0
841, 6989, 1
841, 11584, 0
847, 16022, 1
847, 12486, 0
847, 19807, 1
847, 9538, 0
848, 3684, 1
848, 7586, 0
848, 1034, 1
848, 15688, 0
848, 4940, 1
848, 11641, 0
848, 20548, 1
848, 18036, 0
848, 4476, 1
848, 18124, 0
848, 1150, 1
848, 9081, 0
849, 16681, 1
849, 13835, 0
849, 20938, 1
849, 20926, 0
849, 207, 1
849, 8088, 0
849, 16694, 1
849, 17693, 0
849, 16695, 1
849, 12846, 0
849, 16696, 1
849, 1288, 0
849, 15898, 1
849, 4258, 0
849, 5083, 1
849, 6519, 0
854, 10651, 1
854, 19305, 0
854, 20620, 1
854, 18514, 0
854, 19707, 1
854, 7980, 0
859, 1344, 1
859, 11448, 0
859, 19688, 1
859, 20678, 0
859, 4458, 1
859, 12057, 0
859, 4495, 1
859, 16526, 0
859, 4496, 1
859, 12007, 0
859, 1333, 1
859, 10197, 0
861, 1920, 1
861, 12776, 0
861, 16809, 1
861, 2475, 0
861, 3888, 1
861, 13890, 0
861, 2584, 1
861, 6333, 0
861, 7827, 1
861, 10907, 0
861, 20758, 1
861, 9430, 0
861, 20152, 1
861, 10073, 0
861, 20639, 1
861, 13498, 0
861, 19164, 1
861, 12671, 0
861, 20733, 1
861, 4859, 0
861, 16702, 1
861, 9139, 0
861, 4767, 1
861, 2475, 0
863, 2034, 1
863, 13480, 0
863, 5213, 1
863, 8620, 0
870, 9824, 1
870, 7580, 0
870, 1659, 1
870, 1513, 0
870, 16678, 1
870, 7484, 0
870, 1876, 1
870, 19881, 0
870, 1945, 1
870, 6863, 0
870, 19417, 1
870, 15282, 0
870, 20731, 1
870, 6785, 0
870, 19964, 1
870, 5046, 0
870, 20733, 1
870, 9344, 0
870, 1908, 1
870, 3560, 0
871, 9832, 1
871, 4938, 0
871, 1801, 1
871, 18632, 0
872, 9863, 1
872, 18654, 0
872, 20747, 1
872, 2883, 0
872, 19472, 1
872, 11959, 0
872, 20756, 1
872, 7420, 0
872, 20757, 1
872, 20982, 0
872, 4761, 1
872, 6319, 0
872, 16667, 1
872, 3920, 0
872, 16668, 1
872, 430, 0
872, 19102, 1
872, 9282, 0
872, 16678, 1
872, 18445, 0
872, 9841, 1
872, 17411, 0
872, 20916, 1
872, 13309, 0
872, 16798, 1
872, 20311, 0
872, 20152, 1
872, 16965, 0
872, 19393, 1
872, 11117, 0
872, 3909, 1
872, 236, 0
872, 3912, 1
872, 3286, 0
872, 20554, 1
872, 6069, 0
872, 20942, 1
872, 17955, 0
872, 5202, 1
872, 17572, 0
872, 19416, 1
872, 8741, 0
872, 19418, 1
872, 20190, 0
872, 17247, 1
872, 6535, 0
872, 19179, 1
872, 18014, 0
872, 4719, 1
872, 20345, 0
872, 9840, 1
872, 8732, 0
872, 3441, 1
872, 14422, 0
872, 889, 1
872, 14178, 0
872, 20733, 1
872, 17702, 0
873, 6177, 1
873, 313, 0
879, 17314, 1
879, 4628, 0
879, 20455, 1
879, 6143, 0
879, 20106, 1
879, 9792, 0
879, 20494, 1
879, 5770, 0
879, 5359, 1
879, 14267, 0
879, 20666, 1
879, 19534, 0
882, 19393, 1
882, 19941, 0
882, 20066, 1
882, 14401, 0
882, 20918, 1
882, 7954, 0
882, 1323, 1
882, 4766, 0
882, 19923, 1
882, 15416, 0
882, 19446, 1
882, 682, 0
882, 19581, 1
882, 10351, 0
882, 20031, 1
882, 19362, 0
883, 1536, 1
883, 12158, 0
883, 5187, 1
883, 11473, 0
883, 20103, 1
883, 5730, 0
883, 9864, 1
883, 10829, 0
883, 6921, 1
883, 15269, 0
883, 4235, 1
883, 15903, 0
883, 4748, 1
883, 15698, 0
883, 15941, 1
883, 8394, 0
883, 16655, 1
883, 17743, 0
883, 402, 1
883, 16769, 0
883, 1555, 1
883, 4992, 0
883, 17307, 1
883, 4873, 0
883, 796, 1
883, 17509, 0
883, 20110, 1
883, 1937, 0
883, 20127, 1
883, 14999, 0
883, 805, 1
883, 3518, 0
883, 15910, 1
883, 7138, 0
883, 3112, 1
883, 19175, 0
883, 4370, 1
883, 4451, 0
883, 4651, 1
883, 4260, 0
883, 20787, 1
883, 2451, 0
883, 6997, 1
883, 751, 0
883, 7113, 1
883, 5033, 0
883, 1652, 1
883, 1175, 0
883, 7098, 1
883, 11133, 0
883, 19389, 1
883, 11003, 0
883, 1474, 1
883, 793, 0
883, 1675, 1
883, 11578, 0
883, 20549, 1
883, 5725, 0
883, 20425, 1
883, 18904, 0
883, 16714, 1
883, 5472, 0
883, 2388, 1
883, 12005, 0
883, 853, 1
883, 4269, 0
883, 15958, 1
883, 13890, 0
883, 17241, 1
883, 6656, 0
883, 17242, 1
883, 5581, 0
883, 1883, 1
883, 1668, 0
883, 19676, 1
883, 18666, 0
883, 9823, 1
883, 2403, 0
883, 17249, 1
883, 17053, 0
883, 2505, 1
883, 954, 0
883, 15974, 1
883, 4758, 0
883, 2410, 1
883, 11924, 0
883, 17261, 1
883, 17076, 0
883, 5361, 1
883, 7866, 0
883, 6644, 1
883, 885, 0
883, 9845, 1
883, 20780, 0
883, 2681, 1
883, 9487, 0
883, 19450, 1
883, 9917, 0
883, 19839, 1
883, 20524, 0
886, 19697, 1
886, 13901, 0
886, 1381, 1
886, 4392, 0
886, 10590, 1
886, 16190, 0
886, 20561, 1
886, 382, 0
893, 1405, 1
893, 259, 0
895, 20458, 1
895, 13013, 0
895, 19491, 1
895, 16913, 0
895, 1046, 1
895, 16294, 0
895, 3070, 1
895, 5417, 0
895, 20563, 1
895, 17043, 0
897, 20089, 1
897, 16623, 0
897, 15891, 1
897, 10008, 0
897, 2989, 1
897, 4916, 0
897, 16015, 1
897, 15564, 0
901, 19393, 1
901, 1345, 0
901, 20066, 1
901, 16238, 0
901, 9827, 1
901, 10011, 0
901, 17319, 1
901, 2277, 0
901, 9864, 1
901, 1022, 0
901, 16714, 1
901, 15204, 0
901, 20747, 1
901, 11915, 0
901, 226, 1
901, 14105, 0
901, 19214, 1
901, 10153, 0
901, 20757, 1
901, 4909, 0
901, 19929, 1
901, 9071, 0
901, 20152, 1
901, 20497, 0
901, 19417, 1
901, 5612, 0
901, 19418, 1
901, 11743, 0
901, 19964, 1
901, 5591, 0
901, 5055, 1
901, 12590, 0
908, 216, 1
908, 8069, 0
908, 20493, 1
908, 12080, 0
908, 359, 1
908, 3474, 0
916, 17241, 1
916, 12037, 0
919, 20136, 1
919, 7547, 0
919, 9889, 1
919, 8770, 0
919, 3588, 1
919, 19223, 0
919, 3653, 1
919, 15376, 0
924, 4140, 1
924, 15437, 0
924, 2540, 1
924, 11257, 0
924, 7284, 1
924, 10136, 0
924, 7173, 1
924, 20725, 0
924, 2485, 1
924, 7672, 0
926, 19937, 1
926, 7040, 0
926, 290, 1
926, 17052, 0
926, 6565, 1
926, 16138, 0
926, 16705, 1
926, 6134, 0
926, 19389, 1
926, 11407, 0
926, 20733, 1
926, 12760, 0
926, 19441, 1
926, 3000, 0
926, 16667, 1
926, 5789, 0
926, 829, 1
926, 8568, 0
929, 856, 1
929, 6656, 0
929, 261, 1
929, 11177, 0
929, 4743, 1
929, 6137, 0
933, 20064, 1
933, 14936, 0
933, 267, 1
933, 20345, 0
933, 16694, 1
933, 20668, 0
933, 1542, 1
933, 7061, 0
933, 359, 1
933, 18225, 0
933, 5054, 1
933, 20423, 0
933, 20777, 1
933, 17194, 0
933, 5162, 1
933, 18949, 0
933, 3623, 1
933, 14891, 0
933, 20367, 1
933, 1626, 0
933, 20368, 1
933, 4811, 0
933, 20433, 1
933, 6631, 0
933, 1941, 1
933, 2889, 0
933, 438, 1
933, 6734, 0
933, 19255, 1
933, 17889, 0
933, 16024, 1
933, 8172, 0
933, 239, 1
933, 20973, 0
933, 19422, 1
933, 422, 0
936, 4304, 1
936, 1290, 0
936, 6402, 1
936, 6208, 0
944, 20103, 1
944, 2450, 0
944, 4748, 1
944, 17531, 0
944, 16654, 1
944, 20051, 0
944, 16655, 1
944, 19545, 0
944, 20758, 1
944, 18577, 0
944, 5402, 1
944, 14041, 0
944, 4767, 1
944, 8892, 0
944, 3749, 1
944, 17918, 0
944, 16678, 1
944, 13503, 0
944, 20779, 1
944, 13621, 0
944, 4652, 1
944, 17684, 0
944, 19889, 1
944, 4719, 0
944, 16822, 1
944, 190, 0
944, 19389, 1
944, 4862, 0
944, 19399, 1
944, 16253, 0
944, 1876, 1
944, 10400, 0
944, 19422, 1
944, 5738, 0
944, 17249, 1
944, 7212, 0
944, 1900, 1
944, 2351, 0
944, 1901, 1
944, 8585, 0
944, 19195, 1
944, 15375, 0
944, 1916, 1
944, 5656, 0
944, 20733, 1
944, 20557, 0
944, 19839, 1
944, 2343, 0
950, 4577, 1
950, 15721, 0
950, 4602, 1
950, 17396, 0
952, 4737, 1
952, 8734, 0
952, 4669, 1
952, 11831, 0
959, 19401, 1
959, 13946, 0
959, 9844, 1
959, 4831, 0
964, 19385, 1
964, 10237, 0
964, 16703, 1
964, 13228, 0
965, 5146, 1
965, 4644, 0
965, 5163, 1
965, 12890, 0
965, 5898, 1
965, 2016, 0
965, 5742, 1
965, 16790, 0
965, 7086, 1
965, 10156, 0
967, 202, 1
967, 16332, 0
967, 199, 1
967, 11995, 0
970, 3346, 1
970, 2412, 0
986, 20932, 1
986, 193, 0
986, 16678, 1
986, 543, 0
986, 16650, 1
986, 5532, 0
986, 21005, 1
986, 12863, 0
986, 9870, 1
986, 10049, 0
986, 3569, 1
986, 12626, 0
986, 275, 1
986, 10972, 0
986, 20918, 1
986, 19918, 0
986, 3027, 1
986, 8378, 0
987, 6324, 1
987, 816, 0
987, 150, 1
987, 15894, 0
989, 3474, 1
989, 6460, 0
994, 16785, 1
